,PC 1,PC 2,PC 3,PC 4,PC 5,PC 6,PC 7,PC 8,PC 9,PC 10,PC 11,PC 12,PC 13,PC 14,PC 15,PC 16,PC 17,PC 18,PC 19,PC 20,PC 21,PC 22,PC 23,PC 24,PC 25,PC 26,PC 27,PC 28,PC 29,PC 30,PC 31,PC 32,PC 33,PC 34,PC 35,PC 36,PC 37,PC 38,PC 39,PC 40,PC 41,PC 42,PC 43,PC 44,PC 45,PC 46,PC 47,PC 48,PC 49,PC 50,PC 51,PC 52,PC 53,PC 54,PC 55,PC 56,PC 57,PC 58,PC 59,PC 60,PC 61,PC 62,PC 63,PC 64,PC 65,PC 66,PC 67,PC 68,PC 69,PC 70,PC 71,PC 72,PC 73,PC 74,PC 75,PC 76,PC 77,PC 78,PC 79,PC 80,PC 81,PC 82,PC 83,PC 84,PC 85,PC 86,PC 87,PC 88,PC 89,PC 90,PC 91,PC 92,PC 93,PC 94,PC 95,PC 96,PC 97,PC 98,PC 99,PC 100,PC 101,PC 102,PC 103,PC 104,PC 105,PC 106,PC 107,PC 108,PC 109,PC 110,PC 111,PC 112,PC 113,PC 114,PC 115,PC 116,PC 117,PC 118,PC 119,PC 120,PC 121,PC 122,PC 123,PC 124,PC 125,PC 126,PC 127,PC 128,PC 129,PC 130,PC 131,PC 132,PC 133,PC 134,PC 135,PC 136,PC 137,PC 138,PC 139,PC 140,PC 141,PC 142,PC 143,PC 144,PC 145,PC 146,PC 147,PC 148,PC 149,PC 150,PC 151,PC 152,PC 153,PC 154,PC 155,PC 156,PC 157,PC 158,PC 159,PC 160,PC 161,PC 162,PC 163,PC 164,PC 165,PC 166,PC 167,PC 168,PC 169,PC 170,PC 171,PC 172,PC 173,PC 174,PC 175,PC 176,PC 177,PC 178,PC 179,PC 180,PC 181,PC 182,PC 183,PC 184,PC 185,PC 186,PC 187,PC 188,PC 189,PC 190,PC 191,PC 192,PC 193,PC 194,PC 195,PC 196,PC 197,PC 198,PC 199,PC 200
0,123.27147993977202,27.360775933476063,-28.74768849640948,-15.629749191032237,59.302285212848226,-19.992625713753117,-53.96151437655362,28.10979754796156,60.595313972921645,-5.351911488365266,-21.092668580652198,16.507154234381574,-96.5668358390806,56.60579984334357,-28.289631572681746,51.295207147978594,-7.708300090035143,47.211979878983534,-4.360986004808653,63.7468773114146,-31.70819327823322,7.704947271639644,17.121809128897556,99.04865613520296,-41.35466102748881,-43.15195436861209,-21.12062871894011,119.2664133729831,-8.784229729632452,-59.93521547864856,95.79842658500576,19.562044798377908,59.878335587375894,41.69913713350417,-66.07104489901045,-16.103065160144276,8.385995983560079,27.344136382283278,-7.087411551476452,3.049246290548549,8.094612628517826,-2.3431203073232254,27.259561890490946,-30.813207942740327,-22.656674096445798,19.77834057622407,-20.609698091441427,23.933439439991485,-7.232937179449727,-14.511069682345282,12.367154800987933,-27.73783116508244,-23.20844425413864,16.1453715007266,7.882283998269065,-3.775211751240789,15.115786441842957,-25.46482173117062,-17.369872533384772,10.28004119604221,2.0751508969530406,-1.1434593680745473,-18.607046263886783,-14.035523818851134,-28.373677627166067,6.258295169449766,-18.376943550209084,-2.2315973348846936,-10.597955344630105,-4.66956078891488,-2.355343903499486,-0.0023775845988006795,22.028831893955722,13.880561097615674,-0.5497731709148813,-2.604598669187422,3.158578473752411,6.007634217435793,-1.5329091035750024,15.364662941495592,-6.679202826577071,-14.98200783151405,-22.233333039253502,-4.65946732711,10.95856768005171,2.7551674823212484,7.884556502491938,7.433716845554464,-0.6751493065152735,-6.221199781188412,9.285156074924357,6.202356395588392,11.347947498554264,9.086399114491211,-1.1515298745794504,13.241258656902312,-1.1805443003512726,2.541194743397419,6.023470493978,1.1431203141580273,1.2408058746612882,-5.451990755591663,-2.625466538942845,-5.541028839139053,-4.749655895563619,6.695477850273478,-0.03818275720913268,4.068569121662474,-0.05449636950159042,6.794054142853549,0.45620081284081415,0.09489811921869354,0.2672391934337652,-6.817016225061668,-1.1470431097932878,-0.6871012893828673,6.846113966463067,-2.241686035638662,0.5887431117325375,1.7476857060783155,1.4508119781608126,0.9784526231934432,2.045649921982302,-1.4273174166755824,-3.273905377440518,-6.637997201427322,-3.91887128727767,1.4153218461635213,6.903997983774693,-0.25321650450548844,2.717578070837784,-2.655725897418126,-4.377225334873322,5.626271964293591,2.010805462309901,0.6740342579032349,-3.68033360944636,1.649041561307594,3.658488520067734,1.9032416430440136,1.5499509614703664,-3.912614181080081,3.0146169492866743,3.7343928754891356,-0.35098604870315836,-3.8614014335127056,-1.7115932235412727,-1.1137426451201957,2.408979542645455,-1.2784085350368137,2.0615004566832678,3.0789597294810713,-0.07373820373912515,0.6651639174646866,-2.0514447174140495,-2.4188884580014527,0.6954941583193462,-1.0714148167352087,2.493603911839993,-0.7216108921173356,-1.3506124591848871,-0.40606298020950377,1.8956223659515823,-1.1342339503633878,0.5811334533966023,-1.4723346150058976,0.19781392265482595,-0.7826188902726751,0.4371371571194066,-0.24005038367743256,-0.8066295556600441,-0.3942815309382033,0.49456779037236975,0.11676115791582244,-1.0689565989100234,-0.4751931809382485,0.21146504498468996,-0.7088593944681756,0.3149764204603239,-0.24492217635276076,-0.33032905629654713,0.03279184444612302,0.08547566726855425,-0.05737738336318671,-0.151489471496215,3.432663481571078e-14,-4.3562550597438614e-14,7.49827742814657e-15,-2.979322133180841e-14,-1.9063048395049437e-14,-2.4777214173393725e-14,6.210417594009067e-14,-1.8243761536196335e-14,-9.599783533202622e-15,8.065020819150032e-15,-3.063096109222341e-14,6.877880426650607e-15,-1.6496220757661675e-15,-1.3530680482293223e-14,3.3763546429185776e-15
39,150.29012736621388,83.03726147997374,-27.245811610864628,-34.8880678862111,46.53210968675362,-89.27220884471375,-57.45586223438505,-130.02732717348206,8.501005360785896,137.0951729586098,76.95246839432163,148.09620478400527,-1.5534999385340666,-20.933637634634348,35.11263435277893,12.338615808921972,8.446841699292753,-43.861140158831425,-148.58637995091934,57.5182032749395,19.668469757806108,-8.014747628802766,-74.0408080491492,-36.650557990302914,51.276207480760455,3.2013169923909603,28.02719381334347,7.326781091179014,38.49130055847402,50.45566288849479,-26.79206612791934,-30.06435104103975,23.193282866917045,-24.194570085971257,-14.45454345296752,18.10827105838665,1.9356403736274228,20.552086466206532,-32.095159170112744,5.036650549427874,10.889671475322128,2.24457218169257,13.253699636663457,-3.4122046795360865,-21.403684718159337,12.796103765431091,4.047747253735152,6.678442122166157,5.327932617252668,-20.463134702635944,-31.95135850391569,14.119535740650932,-2.656515793193378,-16.374586581138253,1.3421297552224138,-5.999627904502918,-13.974841038925653,-26.11733086259109,-13.622425879994065,-10.175013039326702,3.714212827030586,-3.2148797313713566,-7.921064037763544,11.379493797958466,-0.5202673399344283,-2.453807011022964,-1.7233977797047753,1.2956551835453467,-2.4835696060236874,-6.291352396150446,0.3497701557478926,-2.969389670982313,2.959586654919826,0.202395640548526,3.232143145831234,2.498924657267911,-1.4587862903714923,2.3856880479038565,-5.769960831099049,-6.726774907712257,4.087862335161358,3.028757489638902,-3.8229999725445487,-2.094820269618686,7.836082898165529,2.901801899664102,-0.7204963925711063,2.3658976594376053,-9.276858750025925,4.429828226952943,2.573451918897472,-4.814331576579992,-3.8902535499699056,5.2010933118963765,1.1162179535960157,-1.1538235252144236,3.7184826324150384,-2.028651380893132,-5.293197936190115,-3.7196321249585904,-0.5793456249267575,4.8242241450682775,-6.66393492479619,-3.58572334062454,2.5873943664560413,-0.10860331630873876,2.2170387210625946,0.6904692427629526,-0.22077093277711027,-0.9989673887012006,-0.37459019487927314,-0.044552486694493354,-0.8898369150531208,-2.330174441609277,1.0148351251109147,0.7133380676297759,4.393630632143864,-0.935156603278192,0.4279747709100954,-1.4041597303558102,1.539000783798114,-1.2998145595805712,3.4014253912004917,-2.003766026896086,-2.39016510469353,-1.0011488155698638,-1.7452216497060307,0.7495416075336133,0.534090152124163,-2.2754496318136375,-0.8172279204896407,0.7678942028343323,-0.4480721126652913,-0.9956372754387037,0.7505068485561184,-2.5878473681632648,-0.5857750870256303,-0.6022672823167942,0.07893408201384965,2.044541725030931,1.250048519849393,2.28573085469282,-0.0537494552407451,-2.159636217916787,0.34836789833281856,-2.2397507828439287,-1.374631447581515,0.2898460686248725,1.684428357210703,-1.7185839001467889,-0.7083139441968981,-0.7344195752445127,1.025916572206211,1.02346851819436,1.218741767960306,-1.379689347280651,0.0543105975391069,-0.5252630120977605,0.14414041184896315,-0.3468626430469553,1.0711243189992796,0.9461348081794384,-0.8919141888255661,0.5465823519492572,1.4468535994402436,-0.035392755203437744,0.3981517030574926,0.24343446717825795,-0.21233532770551142,0.05539016007118244,0.17190577586138356,0.08407629658369223,0.5664648211605552,0.42777256195839386,-0.5472625509600143,0.6495492249966297,-0.27881078745403515,0.048873584497960795,0.22615378108038225,0.29408266790803156,0.024307161933798702,0.009363083310608257,-0.06852599631295413,-0.14630109710957773,0.007786894564099623,-6.212476971891117e-14,-8.855075734030331e-15,7.472879992256097e-15,-1.2445566443698498e-14,1.2567299084949863e-15,-3.723377556340556e-14,4.4934181130469676e-14,-3.097294556247965e-16,9.192502987108442e-15,-1.911749973821167e-14,2.415046786684305e-15,-4.207663948166407e-14,-1.514669229071234e-14,-1.36286652536316e-14,4.404494076317572e-14
62,21.90264055413767,-62.10707953795724,45.89388797293369,-18.053684895275268,-48.78165229784515,8.433531495658,53.38466369899173,-11.971560572619335,-2.2990279802736064,201.63424010128338,26.850583923131346,32.42430960397642,-37.808761290894275,26.088488347639203,-28.088762811032314,-35.417296093435425,-29.474571417351026,-44.14309569774672,153.41496761301082,-3.3021445089706067,-37.189036546758146,-79.37568408424222,53.052509058227955,60.871712319552486,70.84601865240997,13.297574057385336,-10.669106490689932,18.184778386445494,36.64152462142642,-33.78081119117099,14.980533409664277,-79.86532608425138,-41.75897629173426,-66.64469232236817,-31.847537915016602,-24.264844020279053,-16.035862924228994,-55.45663534094664,-10.882845488675672,2.7651700197798923,12.060024423250798,-17.462939148466745,5.4201597121687835,22.874355270517437,-4.2955652669543785,-26.221474972216466,2.278881044713804,0.014728001949363804,-2.4767681570505964,-31.871869496141418,-16.79464295726333,-5.573494618022628,-9.289916565769326,-7.478664027710942,5.779667900971887,5.109400793913788,-7.428015604007139,4.304872482689949,-5.8620437070581195,-15.181019844408073,-18.228934578855604,16.647587110233918,-7.658352009569504,-6.027111066129762,-12.855274369943366,1.5192097408702934,-9.664533845005819,-3.1562377852172987,1.0496506612068093,-4.289724584382991,-6.00248609571214,-9.315079388877152,-0.5371528949232394,-0.7704808871888885,3.374620794217953,0.4190862639086956,-3.1079104611036477,9.541844230877542,12.133653127827287,2.1426524308074284,1.3829577570101328,6.178420316654024,-0.9598520660996518,6.12084611969814,2.7255575830588232,2.7208871180248355,1.2819374192494823,-2.367890274962402,4.216229527326165,7.2867286860079155,0.5548968943674539,-2.3993637397316023,3.5665076560145845,5.901743147658512,4.5473213875091325,-0.015733650714193956,-5.016875292532746,4.5000098026327455,-0.35070020559151655,-2.5496457242485886,-2.6232079937014765,-0.7071087502772839,1.4898974504786742,6.0337883234376175,-0.06478126486808385,-3.0734727530709853,0.9479374840424739,0.9610402230875134,-1.095651862991846,3.0732884739921196,-4.8479353300927714,1.7187404530449342,-1.518799760268269,-1.550473812589609,-2.257722748225714,-0.6098567998527104,-1.312255530428806,-0.09828693474455394,-2.0220808017603744,0.792843397183756,0.5433738238443195,1.3075878868863555,-1.8768177137312763,-1.8848614690968772,0.8942678239472259,3.2546723111749607,-1.919821967591591,-1.9693923934935742,-2.7459343210812848,0.9452634811134212,2.2549784101945,0.800795790371498,1.005402228692758,0.0746513270895877,-0.7981765151857585,-0.4733498014455495,-1.5425003745237458,-1.2315069102934213,0.1651359505205058,0.7589372769477674,-2.130542450256645,-0.08944503733274187,0.9135916843783806,-0.7273694890955286,1.4854602783747632,0.3376282894873447,0.08287805131551688,-1.2608659915289173,-0.3848418483062492,-0.8697040511237344,-0.011194988469653132,1.1226197329115322,-0.9465604152331035,-0.11873382048535253,0.0551085165078061,1.0864726416043975,-2.5204975256628352,-0.7057599252574139,1.522369429013047,0.5299296972344414,0.7700597951920557,-0.6642205931938971,0.6832589794091105,-0.12468453484833145,-0.28620173943765853,-0.5949509812093571,0.03319982252605719,0.26096569122588514,-0.36834952116156733,-0.5086776567179185,-0.07487824113530472,-0.30492718270987934,0.2692396634701827,-0.4260785051840791,0.6391098122984952,-0.17826723916945442,-0.20739733548263584,0.08933548493791595,-0.22160504114096624,0.12685569763903948,-0.3524118245936788,0.2512987222491103,-0.025721550747884552,-0.14525319649674992,-0.012452002310039742,-1.6704023832696387e-14,-3.653231096643359e-14,-2.855673029258732e-14,1.0363390970073925e-14,6.620020557764811e-15,-4.1942194547966986e-14,-4.386202800950236e-15,-1.5006333849154618e-14,2.8827377225766615e-14,1.7315433754796355e-14,1.4540587700909158e-14,-2.848705971635057e-14,3.650757234225418e-14,-9.404207013813393e-15,-1.0226045813084561e-14
52,26.13263830470365,15.95087530363045,40.054709694348134,-9.89716930105069,-23.70345617344066,-19.403360989852,-19.896264814234105,37.888094392547956,-3.01149189704823,-56.02866801259077,3.3534629845228547,-10.931932355078317,-24.312805405233263,23.490969476714934,57.566853794064926,-27.650742182301567,-3.8241840125064273,5.2667646895132485,-26.319202081148582,-38.66977236251874,1.9686200860587686,-52.28339198436472,-15.978937416837212,22.360581004681727,-20.245073863415456,32.75063359517321,28.909644070781447,16.478785052878003,29.28459259353731,-28.943199604108102,45.810350227452275,-16.806433510670796,-10.229528431714435,-6.176681224928268,34.99331267882154,37.86295316638944,-6.691846415385313,-2.768826390512267,-30.479021194060774,31.39376140676272,4.3428341713210985,28.118182678218105,1.6601272183682032,-14.177853742373266,36.692904583819406,-36.28701534308254,-11.434232146331391,-35.33197543304147,-2.877558689531062,-19.604680106635165,3.2665533629507197,16.991879594284587,4.028592193903623,-16.27088698513938,32.9964176963855,-21.899764372161552,37.42439536308876,4.624341125054439,15.34931773496399,-10.733891058488844,-6.647814654844702,-13.978293410741658,-10.21514271979645,-5.162516668225109,-39.79184751037377,20.02660840695024,-20.085876303587373,-0.27464073076271484,-12.560742214916088,-22.398100185755606,19.224128824089487,3.9397132606558016,-17.38785141107275,-29.834548019982684,12.653326212440088,-8.972623366492819,25.456767532802154,47.74163313144019,-35.9596748405634,-30.45311053424946,5.880772432472879,40.43398631088479,22.83019080567684,-27.64538114802094,32.180858988978365,-6.283398322706383,-29.175617661200683,-12.483585453576284,-41.339285814132616,11.496365335525,27.518628190846066,-41.953494856954734,-1.7136585748065316,-9.14993395488847,-16.28247531374666,-13.012970723753831,-7.086444877495248,-18.56476035251165,13.053478578220146,2.859226102640405,-4.957314811171471,-12.03075415853927,-17.776576476584488,-14.914977077308748,14.90383976539387,1.1213615753685606,-6.307401087012934,-8.736623637327794,-7.37960811092948,6.8024536355777,5.551064689473613,0.23863747411184502,6.393859692647248,6.721590771018989,-9.007171245646381,3.0282837364115585,-15.123449096042265,9.811631407521084,-2.436767539442298,0.8858521803438956,-2.4728002510996507,-6.076851854609089,0.9024994476060496,-6.153233366515491,0.045739123025162504,15.342162061710138,10.818901890475859,-16.028924031972075,11.503057508014964,6.117524065527504,6.681983329355008,3.548317153320424,5.355291622852152,-2.603536396113316,-2.968445493116639,-11.608775911311493,1.9281920346849126,0.842664939155079,-3.8142790186409736,6.431915002028743,-9.185642558565386,-2.776829389168904,14.71997938124852,6.617557527732725,-4.454592869114885,-3.989970529507123,8.16626873496626,-5.739123492626252,-0.5414387545802303,1.2381486331369191,-3.4450034008627943,-1.1981907208898743,2.9206283191493148,1.785940960445096,6.457844763685163,0.3666231823989991,1.7684792226750865,-1.6696770785383839,-3.7933623193798955,-0.32441020528706155,1.564355451909362,1.7958380960033393,-0.2939180965088399,-0.24097028612804702,-0.002230957339059396,2.548280027309019,-2.997150609416815,-2.3181251667443084,-1.3253819697261924,-0.852328903662529,3.40741526445897,-0.47112654734424514,1.0868757637427457,-1.3612260848453284,1.499567667169091,1.666628760408641,-3.0794573543650325,-1.0130115190661488,-1.0700650924286037,0.7623766033449018,-0.19860042101930214,-0.3253713361131596,0.2984016472393391,0.5718128374240904,0.142102631583205,-2.3833222322929134e-14,8.227093692190452e-16,-3.2845210670690795e-14,-5.2337403022532715e-14,-2.7272959282025e-14,-7.076171130798308e-14,-6.89481623512004e-15,1.2489683766381265e-14,-1.9231036034461635e-17,-1.727039870705674e-14,8.599807606486654e-14,-1.2575742313822302e-14,3.6352314591154254e-14,-2.3027857832397247e-14,-3.549745675353322e-15
48,144.08296002419775,-17.792437663551752,64.66015337086851,-19.294200920918755,-33.555196352819316,-5.019009316130801,-114.27063654293028,34.55466186684173,-49.943979726885935,-31.74921457743621,-18.327454830343203,-4.591838206183694,-71.29035733703736,-49.967468318874,-61.88278294899614,122.63832036404705,120.63067930537603,-28.490279623045684,-12.060414565336155,17.166502240724096,112.09913523828241,-59.92838009084463,3.1713147211750905,64.458964435234,-51.59779258713922,-32.626897304972886,-86.48307770321101,-83.71349778404333,-0.3490277615467332,13.467492719814294,20.278627692883113,-46.93202658302854,-49.46565598430803,-30.78828583811116,6.343250984068369,-47.21312348105057,-4.77357820202907,28.00174479822036,-8.24771145433331,5.889660087786486,-17.34483173471624,-20.132238377719002,-37.23534704667757,29.07062747921265,14.933623522083312,-5.261364676698194,-6.175030991913781,-19.37956096316245,-26.34295333752484,10.641464191396532,-10.385370315849814,5.714761670498157,5.849049259401116,-4.221943198346341,-8.532038684847548,-4.8659284680207255,-16.6301316605908,6.165924379311131,-3.5393890856823456,7.788895503707448,-0.9769640621616108,4.239437864867923,6.6021335822970135,11.77400163174688,-0.44966575344300463,-2.6511832780584,4.5877342057256865,6.365953987321325,-5.663740162792962,-3.9564764517445856,-3.1228467940294897,-3.0035658059052897,-11.628301182296116,-1.13742379051227,-4.201665213766164,4.454628254470027,-2.9550349906187967,-3.223811605519924,-4.687772793021608,7.904699880041934,-1.8283155468593917,-1.0106842974551031,1.410236022882958,6.515827941674774,-4.680253955761718,-3.3829527893195492,-13.195587733027232,3.0342321583152674,-0.276903308331339,-0.31789810753889847,-4.557409794848196,-1.365273331241808,-13.59311857151833,-3.560829551159417,1.691112770464536,-4.138607748992697,3.0040109024818094,-0.4247510149944933,-5.922059404617377,2.8868914313948357,-0.5741696332225468,5.656248321579197,-7.430402515735875,-1.0561083152562436,-0.425081708097508,-2.2225189480114484,3.230536696333769,-0.6338048797146255,-1.632824032270704,1.0294975199706213,-2.940617780318466,0.8509957073973275,1.433175946968866,-4.825874041643565,0.40575358361112945,-2.075309218467545,2.9784671696370535,5.300800625947995,0.03410197485437003,0.5672296258565253,2.484562687606005,-0.40810128403334234,0.8462990578912251,-1.5267715493390361,-1.3621980853300313,-0.7437795774778154,3.3387996894165157,-3.074621832332064,0.2554004061377323,1.8927403238130611,0.3034535850218335,3.69356267284927,-0.5397218218285192,0.3579980819575941,1.2511005678387903,1.8959838097183688,0.18840762971873606,-0.8012265428361253,1.0662635690877555,-2.3703451511731726,-1.4998015757516527,-0.2660053469718725,-0.46208061184154586,-0.30843183309101035,0.14628237068810668,-0.3959068285272452,-0.7144322688455684,0.2288572147168739,-0.18744974761854072,0.549375436339245,0.5737888064771501,0.057795768671962906,-0.1030452230560548,-0.02503980381489895,-0.880593018474333,-0.4395925122832309,-2.049482472497129,-0.6197917406215018,1.4927771427490535,0.13054192754944205,0.44644463283666064,0.39134754655353426,1.1968525416164697,-0.3925572776336452,-0.1888989292614914,-1.6071529069604196,0.6616621959829246,-0.5847379698439716,-1.1398375675910581,0.3306831418619577,0.2967351734308182,0.33522340220254926,-0.42844985063536534,0.12355424964376802,0.048236452799675686,-0.2594313165485017,0.2959764436624171,0.4269061444231825,-0.14166969200503568,-0.4138752377138384,-0.1372923950212525,0.18818868725962404,-0.1034184671628606,-0.06310771039928836,0.013055963082245076,-6.17261831189876e-14,-5.979049900527712e-15,4.3996642522264094e-14,-5.113310439086373e-15,-4.213080486739415e-14,-3.95090957951108e-14,3.5225536005261503e-16,4.9729914197021996e-15,6.042699164394288e-14,5.413465492933381e-14,1.4915640337426206e-14,-6.446737945992737e-14,1.0526761144084677e-14,-3.4015108438256725e-14,-1.2344698830865641e-14
10,96.00435485572939,-30.94406044046569,186.53541427569087,-39.99692409454672,218.74585542629748,-28.75895831331015,-38.292559230021,-17.39192853399648,33.70059695879511,-25.455820671309144,59.1663050761429,-65.14223886356025,23.92686407902391,-72.21156854240864,-14.334768989193018,-55.42815239097076,-35.64248314755789,10.661734251273057,63.232664044420076,4.977818605906688,81.43883375259605,32.918127657231956,8.274609124614642,-29.447496505752284,51.826888476016414,23.39873930061626,0.5786922040292746,36.154747401823364,-1.5983784211645173,-16.8924217990926,25.919732508418797,44.493995680441735,-94.39251258438624,4.02664830519018,-2.6961887489451755,3.4205562972960353,-8.15450325387737,34.33797817884095,-23.159207600248113,-24.255326724028226,28.579362429996028,62.50909856452548,18.15300775248933,22.07453141716822,-3.779332792018891,16.170263664987573,-29.070193241185713,-4.406724327603165,11.385013481477577,21.73320726714311,-28.427887961145164,32.958546354794294,-29.812234169666418,19.286185306137362,8.080787720846558,-19.68230343225456,-21.43205430355298,-0.9806786248151863,-4.320624214887324,8.548139012670594,12.603849638834532,-0.3341410329499314,-3.303693386086238,-8.365679133723871,1.646109390524421,1.1812055251171922,-10.763581843795945,-4.798183013078885,6.487175613189811,6.70750143533956,2.9057501121271847,-2.284401300723551,11.298808888071235,5.735257243988137,-4.887785466192179,-13.245495995492329,3.6867627933711846,4.688371640236684,3.923289823997171,5.027041899278888,-8.797234425274189,-1.7720634532540633,9.386453541201414,2.4402348970499514,-11.815730987677856,-1.6994314785415832,7.451659194457631,5.014475046601791,-3.2359065834834917,7.108312914042564,-6.920985979586003,-3.4521968242376633,-2.6775367811931976,-6.754374881014778,0.721487320528714,-2.2242089031291,-2.581896756325279,-1.8572065642054054,-0.5403243736090526,-2.819763361705728,-0.5921908439195768,2.1233696240485993,-2.573457768366979,1.7504139812820225,3.933778370741733,0.6149617014501018,-1.884092625644838,-1.727696814870824,2.180513236086898,4.988828926994326,4.775123535388159,-2.7260705464407518,-1.9889490719972787,-0.8749046498166929,2.3977323775809025,-5.240046906766371,2.305632535934443,2.622186037891754,-2.251521333428653,-1.4305118216064039,0.45766162703531915,-2.7427833970032034,2.9000515051521853,-2.5481905589680096,3.1041964207061965,-1.225181024549841,1.3401417303211467,-0.7013144374569533,-2.903402546501463,0.1967520954145095,-0.9298300675296506,-1.7220092850961723,0.9929544135399384,-0.42361561858646996,-1.3959671841896795,2.285664200390677,1.8290093259359008,1.0469080309895549,0.33478067983069965,-0.8427712051087335,3.7626327412858744,1.4002864357254516,-0.4085615207880936,-0.05859208875285642,-2.500850199601473,1.457077008430156,0.22160976689592324,1.407995125159324,-0.5259458679406269,-1.8754085294744565,-1.0357996449549753,-1.3975958347319524,0.5315518020860471,0.2972282322560106,1.3834238671277588,0.04861617581950873,-0.6608229362747114,0.4996295897684127,-0.26904907678694695,-1.3596270479643502,-1.2465731992230606,-1.579459458440764,-0.5361536956340812,0.43709568382344716,0.20808338826688527,-0.4313210209324098,0.9166140373782915,-0.2906901403563825,-0.4409063137663809,-0.31171369929024084,-0.02837728458382708,-0.3708485335738908,-0.21583892202932903,0.7902179507280156,-0.13868495507077963,0.090022995323581,-0.020159636466176092,-0.17660576734412456,0.34255530147170593,0.018910365730844286,0.305727027355419,-0.05700502659070691,0.15399824643420426,-0.050782534388241006,0.03553371146921765,-9.436997909695751e-14,-2.061738012135233e-14,1.0647017377478972e-14,-1.2750389884492798e-14,-9.196321005103392e-14,-3.400676976974686e-14,-2.6919339182042348e-14,4.036538898272157e-14,1.1918581627277242e-13,4.389074688545755e-14,2.7534669422984992e-15,-3.013634806113552e-14,-4.906308412116426e-14,4.85760520349543e-15,4.290011813672112e-15
13,-7.4133479571216805,-35.767499292631214,-20.815222461061612,9.527290716139719,1.3828717019666599,-15.499663018673543,18.644342656114915,11.485297081383623,19.108074195074554,-5.79510583087482,10.632113834647468,16.825207998944215,-4.004412387911452,-16.785452420078755,0.610169636031482,2.132534952676625,-12.949459201092228,-9.063708926719206,2.851054146023727,6.868622505880752,-26.123039385190214,0.976686586693195,13.074953898949264,-13.523595559768152,18.254422811871525,-35.53682664228107,6.256489442276576,-3.098209996447405,-13.675122898928414,-5.73547448518777,23.869471253392163,-4.866233353639754,-5.40850181467241,8.50576058527825,5.806524454401392,9.979636700652975,15.04088027279011,18.2520530924419,-2.112264819747296,-14.159285906897178,-8.213370391537081,4.4396083263985835,-13.688189919087922,10.404679038011883,18.709000276918527,-9.423149200119962,27.74854068247897,-2.3086345945163247,-30.93323603224564,15.991599111995852,-2.941161007667626,-13.651867479041577,9.699363814984642,-6.410685015408999,19.571395803521646,-26.65016503162108,-18.659273095262762,-12.050365162837215,-15.723600105325255,23.774972100710368,-7.365618277454198,-17.665439077860054,2.0078675863020146,27.772989076474804,1.565089403437706,-0.8795322190136065,6.512803687468361,-23.06574174483276,7.464333668564571,-2.0366094966164647,16.80206750761213,-0.7119625910650492,-33.322055662547406,-7.278416362866308,-22.16179641145671,-12.813414347071712,8.161804449597755,-12.192155732459035,-23.136001874725853,-1.5120563672364644,1.704249153506382,-25.938896322040243,-40.74925168437563,41.46176138564174,-22.171435873923908,30.763405837587804,-14.105755275730317,-17.187891389208975,13.85476635020416,28.4184548736839,29.007526468836033,12.407792919508797,67.90374818908762,4.514668223505726,16.950329974882216,-28.36826009344749,-13.482014875451394,-55.80181322234093,-38.340044100193744,-15.30161533577436,1.5323319902274595,-4.9056569839657875,-35.76632787918822,6.343875780990471,-14.327371649790235,-34.32779349719162,-37.91296528681121,-24.624625811808013,-20.598488707697957,6.172531961687817,5.867792700829187,-17.810595503775918,4.65655052992387,14.538770791802508,4.824681522490262,-19.521359680220638,-19.830000035159088,-4.3492912151017284,6.3518837429173995,-13.062720055173024,-3.1058426571939153,-0.6258067212707479,5.646496091859915,10.689337126724604,-15.496023746916213,1.9744942223634254,-6.122480772242187,-5.993181374407801,3.2407970768531618,-14.295288086753343,-4.62795942085073,5.674386112735416,-8.107910874034042,-2.2732612262620697,3.8147597942778635,-6.907773987307037,1.0960611893590015,-2.461478658122085,-9.010144235525889,-0.41871964140010415,3.5540029046912216,-2.3663752128267843,-3.5945701454453487,4.363161881629441,-2.0288638237895604,0.8810877726565528,6.228666826387499,1.4623510225631424,-2.769000507756198,-1.5871457767692403,3.016238203473959,0.6340542325315885,0.3009883564277526,2.255349697796783,-0.8658310967976072,0.6157900290827647,0.5305004569996384,-1.2824526760277037,2.0941618203930967,-1.1943016677346452,2.726071701558854,-0.006904838855163273,1.0374012551939424,-0.9847290184257768,0.3889162789536774,1.2100852273234324,1.5448839177270097,0.2445598916117461,-1.856004620074532,-0.3106159708259639,2.499901326779166,0.17731692268572327,-0.9536607427905552,0.4719239189384989,-0.1301187163260047,-0.6405369461674479,-0.4299413573023765,-1.007364045302725,0.10416722840570186,-1.3067409628238233,-0.6963893760128508,0.0035687705317996887,-0.3726463389074268,-0.3104864345006427,-0.15060312516317173,-3.964228177649873e-15,5.2228215672170027e-14,2.318176288445328e-15,1.3439130971670141e-15,-1.1168938495864587e-14,-1.6112154316946693e-15,-6.86952422274741e-16,-7.819211857856834e-15,1.1915822332748266e-14,-6.42984065513455e-15,6.8987377659437965e-15,-5.1575497345135446e-15,-3.1119329796424136e-15,2.5567113530466923e-15,-2.3625985065903188e-15
